home_grid,avg_time,ses
190232,9.856969578494873,50
190233,10.22243485761202,50
190235,12.004530952155925,72
190236,12.092330661850621,53
190237,10.220923865895834,72
190238,10.48253130648218,72
190239,10.526597423573344,97
190240,10.313476023206352,74
190241,12.011794406795223,74
190256,12.535246300063408,28
190257,12.149645235443188,22
190258,13.397778716064664,16
190261,12.163961515488293,56
190262,13.711873827267784,43
190263,10.510575087517141,29
190264,10.971164868931275,27
190321,16.50613309525061,5
190322,16.39041638823631,7
190323,16.471388583518834,7
190324,10.793270641824863,6
190325,11.004265503556685,7
190894,12.257726474313252,37
190896,9.665403480133637,51
190944,8.686040159048629,82
190946,11.124939698635895,57
190947,13.37729248308362,50
190948,11.232167054301428,61
190949,12.7895316778882,72
190953,10.297860548144065,71
190954,11.859460289918987,95
190970,9.484213023050048,23
190971,11.699575234132993,22
190972,14.064731727427834,28
190975,11.180460225225138,44
190976,11.934939344119556,44
190983,12.148764777263048,70
190984,10.806022259172343,70
191010,16.11699715092188,82
191028,12.927715744419945,67
191034,12.397959458790966,3
191035,13.535677969073248,2
191036,16.744605590124735,7
191037,13.454621026304869,4
191038,11.28571570404846,5
191602,17.995244021030523,43
191607,13.745691924455269,37
191633,12.372868784721039,74
191638,14.136388049771654,67
191639,14.292742666691078,71
191653,13.105633918622605,46
191654,11.539900844619583,73
191655,10.985737163757058,73
191659,11.886087751466908,52
191662,11.323931365574479,61
191684,11.560340510178598,19
191686,10.59971968123829,28
191692,11.82966196774487,63
191694,10.90023704814283,59
191696,12.860636677135753,74
191697,12.84309534082092,80
191698,13.832120254530697,80
191724,26.302743291096036,64
191740,13.2989657464798,33
191749,12.241965026906328,4
191750,14.000320951851492,6
191751,12.414903739029333,5
192350,12.64694247858705,78
192351,12.635407424600121,67
192352,11.732457350582397,66
192353,15.361850168611134,67
192367,13.285520303275883,46
192369,11.511685109424148,49
192372,12.82902100231552,53
192373,9.855800573408821,61
192375,12.913139222758376,78
192376,11.521388537512138,90
192377,11.182937930341595,40
192400,12.03714115137447,44
192401,10.380080233059811,49
192402,9.10542890959605,41
192403,10.584208799548346,35
192406,14.367315389851013,63
192411,14.311090352466094,80
192412,14.721826206232633,80
192438,24.05704906450984,62
192453,11.815526953336143,61
192464,13.59924954594188,6
192465,10.726388577787091,6
193081,14.675821733389332,77
193083,13.07594610817521,49
193086,12.041757003112524,54
193087,10.385363616233828,54
193089,11.07926973190328,50
193090,10.695922364314963,50
193113,16.1224329496444,44
193114,11.108038966944662,44
193115,11.708221088937936,49
193116,10.99693224671926,41
193117,11.340513458162668,41
193122,13.420651871530021,73
193124,12.559159704188847,66
193125,12.97595372647596,71
193167,12.79184755796534,39
193169,13.298017632985113,78
193747,16.036952013547413,40
193748,10.93331764531184,40
193795,12.187858507827569,76
193796,12.48328513809575,75
193797,12.37552321315587,64
193800,10.276419116720904,26
193802,10.341316522953704,36
193807,9.212468938395702,67
193828,12.185732958898571,46
193829,10.178034146930639,35
193831,9.073789257485117,62
193832,11.810515954081383,30
193835,14.06799466158843,87
193838,18.16791931190688,71
193881,12.820892388050142,21
194461,15.991910655214628,40
194462,11.504662303399954,40
194509,11.944952736218726,75
194510,11.843300304205705,61
194514,10.800401069731153,33
194517,10.194245468538126,35
194518,10.05823413621071,43
194521,10.055712925858677,67
194543,10.578417609313483,35
194544,10.223829200751775,29
194545,10.208075681962466,12
194546,11.596571257284747,30
194552,13.45505622156625,71
194593,12.135096561494425,11
194595,11.270038668930338,33
194596,12.67737771259873,33
194600,16.1393705247318,5
195225,12.931066992697412,42
195226,11.818843909546647,41
195228,11.975525879994937,19
195229,9.283063713203672,33
195230,10.967452117090719,33
195231,9.176082414632639,35
195233,9.658843947322511,30
195236,10.68583345235939,50
195238,8.969017799237186,44
195247,11.981799845204868,62
195248,10.753173164286672,30
195249,12.431670716611954,30
195258,10.860101313380152,33
195261,11.939360147194963,8
195262,12.06223246609602,11
195309,10.800141562020983,33
195310,12.355725135050264,5
195311,12.984408064927303,5
195939,12.041992511774422,41
195940,13.078883153236939,41
195941,12.354119515558617,22
195943,10.969630342962853,33
195944,9.080190041240261,33
195946,9.748303286782114,25
195947,9.294180812357252,25
195950,8.823310142644473,49
195952,9.028435522339578,44
195953,9.770407186472854,47
195954,10.290865461136486,55
195955,11.238322655597724,64
195957,11.88734723617573,37
195958,14.015365091835443,37
195959,13.158764676383083,46
195960,12.212430277839717,62
195961,13.236343587241334,60
195974,9.456022447981399,2
195975,10.030199170204218,8
195976,10.063300658163858,8
195981,13.638456314001097,8
196022,11.096198995978094,17
196025,12.736829826066899,38
196649,15.595991788110238,41
196650,11.170864779942859,41
196651,10.977288123525195,48
196652,12.420062894874558,39
196653,13.73189148888289,43
196656,11.60959154978113,29
196657,10.880347858712227,29
196661,11.670449870231476,45
196663,9.396179377892143,36
196664,8.915890581350029,28
196665,9.637425402299089,35
196666,8.636337161258066,43
196667,9.704704890986577,55
196668,9.983445605308939,55
196669,11.250742902114304,64
196670,12.645884200412318,72
196671,14.449352733490656,80
196672,9.981548321691164,68
196673,10.884803698786047,52
196674,13.053270173494397,60
196685,9.744524679659762,7
196687,10.05369597409667,10
196690,11.904714685615906,12
196693,10.820078869711104,7
196695,10.825807816900026,8
196736,17.376343608503614,27
197315,10.987506237664565,42
197364,12.332474164562774,41
197365,10.548457137812067,39
197366,13.509720286200686,39
197367,12.602834234199756,60
197370,10.059450246782061,36
197371,10.032147737299518,32
197375,12.240093899081197,45
197377,8.973653337453015,28
197378,10.888054930197061,38
197381,9.831139201347971,24
197382,10.088652073806585,24
197386,14.355357994314774,44
197404,9.575271040304367,12
197407,11.46931433322928,7
198078,17.85013564662124,36
198079,15.647411089305038,37
198081,13.0861374414594,59
198084,13.140010445777857,36
198088,13.69888857100274,24
198089,10.402883912453508,24
198090,10.165850641606683,29
198113,10.34312449856525,10
198120,11.946657442181168,24
198121,12.939894636350042,24
198164,11.60143776990055,6
198165,12.093526889566506,10
198797,11.14417498903814,27
198799,8.79019029624121,32
198802,9.960492981676182,41
198803,9.90309959162533,41
198807,10.632766772100668,17
198809,10.508758155602967,16
198812,11.576897302045479,24
198813,10.249662663599924,24
198827,10.018979498204299,8
198833,10.988720015294232,14
198837,10.487691237891454,7
198870,10.231223956061982,55
198871,14.351239897779191,55
198873,15.654486065187237,4
199511,10.929349346968849,27
199513,9.794813954495092,32
199514,11.81958719709651,16
199515,12.635779235854722,16
199516,10.271449298096776,23
199517,9.99701872841509,41
199518,10.604847539954854,14
199521,9.78180658878495,17
199522,10.341424717477512,11
199523,9.36630185684876,17
199525,9.771490871037749,53
199526,9.326948962665137,24
199527,9.541867211826123,26
199587,15.845512317102534,4
200218,11.799163445528817,21
200219,16.22255135419475,21
200223,12.592232424605662,19
200224,11.100542618427275,29
200225,11.791246446547586,15
200226,9.871308591925871,23
200227,12.295698145306615,23
200229,9.825656860669104,19
200230,10.277102811038661,23
200231,9.115953540781966,23
200235,10.296924714627654,15
200236,10.75698763064907,15
200237,10.757706993495534,18
200238,10.587550512665658,55
200239,10.751658830826488,55
200245,12.948348975076446,42
200255,10.93214310851839,4
200257,10.203730485676743,9
200258,10.357323893360002,9
200260,10.67606894717826,9
200261,10.671932081306677,9
200263,11.238932920955056,11
200293,15.238089937942275,73
200913,13.573195873934488,78
200921,16.659881896182274,69
200932,14.34796294567425,21
200933,14.531427022159015,26
200934,18.136948766471438,34
200937,11.394982496795553,24
200938,11.91977568906983,24
200939,9.103575793666403,17
200940,9.169144778285174,16
200943,12.546049254468642,19
200944,13.171945038596277,20
200948,14.585671377212014,14
200949,9.68723786127142,15
200950,12.009431234958646,15
200952,11.087430033322361,48
200953,12.099596339311088,48
200954,9.669795568779888,40
200955,9.826613059330787,23
200956,10.342193118083097,28
200957,9.211221398893619,37
200959,10.986556255305555,42
200961,14.131111979564906,51
200962,11.672124358413246,45
200963,12.190987331457503,20
201621,19.871870759314465,45
201622,19.826525893999854,45
201631,14.000204253102513,62
201632,16.61074284645279,62
201635,15.484391648973034,69
201645,13.86223864638534,36
201646,15.971459437387875,36
201650,11.384191524897707,11
201653,11.441835115147944,22
201654,13.533800604157541,16
201656,9.690608642822557,16
201657,11.07970564868028,22
201658,9.776250115992994,22
201663,10.694124920802023,26
201666,11.913648843621544,48
201667,12.497841844257698,48
201668,8.68895130956145,27
201669,9.479386513455209,40
201670,10.117863530935251,33
201671,10.049229866031501,25
201672,10.74782756708346,25
201673,10.911645398635168,42
201677,12.332734699819751,70
201678,14.737438258379754,22
201679,13.997734491143463,9
201717,13.754041368027423,52
201718,18.45137360993865,52
202335,13.748957638864457,45
202336,13.293666710629903,45
202358,20.578832850514853,21
202359,17.905510421898338,63
202360,14.854527346316035,21
202361,13.641350772956898,30
202364,12.383125286943796,11
202365,10.381615990658915,12
202367,9.965973665021366,16
202368,10.415608427295982,16
202369,11.991827169307879,29
202370,11.004526000960102,12
202372,10.325253462610442,26
202376,10.362685154595669,19
202377,11.074804908208034,15
202378,9.979856066419245,44
202379,10.657489707432557,31
202380,9.982094654603072,19
202381,12.160189588055967,19
202383,10.406883039827576,14
202384,8.931710394583432,14
202385,10.353204423039193,14
202390,15.265872912318173,19
202391,14.38407911538028,13
202392,13.105900061988422,38
202431,18.42210899158255,52
203072,18.42180043449391,21
203073,15.823886551466765,72
203074,13.92818453318119,66
203081,10.843206329625216,13
203082,11.69581927518795,13
203083,11.297283771949104,15
203084,9.411826852430014,12
203086,9.357892742463642,26
203087,10.367840879717024,10
203088,9.618136531796683,10
203089,9.039106872781739,17
203090,9.905038769263474,17
203094,9.974586492736254,18
203097,10.318770866336989,13
203099,9.813929850104053,13
203104,12.740581543974457,10
203122,13.059720892212912,7
203123,12.150252046181365,7
203158,17.100188084813446,19
203159,18.049493475653662,17
203787,15.48198158832332,53
203797,10.152899562151175,15
203798,11.414125552605803,15
203799,11.069857884283708,18
203800,13.378032763034916,30
203801,9.605728485707745,24
203802,11.690456208781688,24
203803,8.955810244005235,16
203805,11.80200777990463,23
203807,8.974769473260528,16
203808,9.195077394280839,12
203810,13.882202740474959,12
203811,11.506564397408393,12
203813,10.270219992015225,13
203835,10.405982574491123,6
203836,10.650262140871684,7
203837,18.90641187982042,7
203856,14.310161263540374,55
203874,12.900006513030934,25
204501,14.441949658221533,35
204515,10.493540969664082,38
204516,11.674662639756237,38
204519,9.813123773290998,23
204521,11.151711893200783,16
204522,11.219165885270794,12
204524,11.661193618455613,12
204525,10.329361810483384,12
204549,10.013348006176175,7
204570,14.455289621377423,65
204571,13.421202347404328,65
204583,13.536167499866798,14
204588,13.411220140680664,15
204589,9.469450273713674,15
205214,15.153369348147539,39
205215,19.403959204934434,39
205218,11.477437044412575,34
205229,11.059705444202914,38
205230,12.929416082224396,38
205233,18.10231025947388,46
205235,12.835199810717771,58
205240,14.450028650793431,2
205263,10.000697865114304,5
205285,14.208437481135732,65
205296,12.85309323174946,38
205954,12.014997713870565,2
206010,11.339043022002844,38
206644,12.348534613951248,33
206645,12.570798771205425,35
206723,9.303899419947761,25
206724,8.557122063288482,10
206725,10.333957209969684,24
206726,10.47521277988739,24
207329,13.08442757349703,36
207357,16.485413655418235,50
207358,11.461163533558526,50
207380,9.053406728497963,24
207381,8.639399430865636,24
207438,9.732020675011306,10
207439,8.914401780970252,53
207440,10.602923836495938,24
208068,11.580426055625548,34
208069,12.186152261988706,34
208071,14.533405191102911,50
208073,10.430862711806117,52
208093,14.442161082944141,44
208115,13.563078400307802,10
208151,8.867290119454267,23
208153,9.05738086559516,87
208156,13.080472066145829,7
208157,14.870066077443733,7
